12937;131976;9375.0;85602527718
10714;1073404;7190.0;85669093799
19083;1060438;9800.0;85673340928
17228;119674;9734.0;85732054661
15451;1070648;16698.0;85742042850
19724;1031492;16074.0;85746036595
10106;136769;5743.0;85770514732
10789;1033903;10537.0;85771797148
18890;1096645;10732.0;85771797148
16684;1014282;5148.0;85807108166
10251;130729;8218.0;85847966680
19402;172787;11289.0;85847966680
15587;230261;2520.0;85917779405
19328;130018;4973.0;85922031577
19910;1057448;11519.0;85922031577
11375;140780;12075.0;85937809793
10428;199542;-2526.0;85955413162
11330;114098;13699.0;85977609416
10118;119887;11900.0;86004821348
19624;153535;679.0;86006039931
19789;1026291;-1265.0;86018276239
17656;104021;7219.0;86053155571
12453;153575;13339.0;86080966541
13450;1018328;15875.0;86097048897
10006;104768;-1953.0;86122049451
17940;181503;134.0;86197328531
11249;1014442;-1833.0;86209896304
10567;146544;2443.0;86236760785
19346;134457;13903.0;86236760785
12371;1070963;6432.0;86256408750
12726;1078289;6650.0;86366729099
13391;126599;7770.0;86372584516
11288;139375;-919.0;86398171591
11429;112510;15995.0;86426283206
11440;261762;-2089.0;86457604520
17715;160673;6103.0;86457604520
19897;1045892;-2747.0;86497870205
13695;1043541;9742.0;86523849370
12489;1022829;14348.0;86530408189
17947;130834;13415.0;86575905038
19856;161060;12358.0;86584135790
17874;1069837;799.0;86628561551
13185;1021336;5521.0;86628960899
15906;141733;-454.0;86727254282
15391;1090311;687.0;86730630384
16147;1080440;8542.0;86749640895
19551;177240;15534.0;86781393770
17387;185901;-1076.0;86841862217
16226;197536;3683.0;86857624182
14285;1056262;9040.0;86911225226
11691;299146;-2410.0;86935184680
15916;148007;5713.0;86960485192
19417;131975;-1463.0;86963349473
18536;1032559;-638.0;87033520563
10622;153369;12539.0;87059315733
17579;205705;-247.0;87062370559
12882;179149;12650.0;87062370559
19277;1084842;16477.0;87063666653
15710;1093647;11341.0;87063666653
19712;1005291;10383.0;87082220867
12074;1016410;4763.0;87087995429
11655;215777;8016.0;87102658557
15078;1013390;10211.0;87103009870
19165;1045801;19.0;87125521613
19433;143673;6906.0;87135460077
11796;146095;15284.0;87135460077
10548;168168;14229.0;87135460077
16930;115794;5553.0;87161494058
15093;192432;13305.0;87208234250
16469;176570;9412.0;87217833983
13959;132303;3496.0;87233378302
12526;174332;8623.0;87233378302
19740;137776;16243.0;87268233011
11617;1069158;8348.0;87271799097
15236;161533;15466.0;87329040324
13184;1043586;7334.0;87332902327
15421;163866;15778.0;87349089196
13617;1019221;12404.0;87379246683
16837;117843;8579.0;87382747842
19107;1065139;14438.0;87383117974
11050;1069708;607.0;87396646134
14703;1057603;12955.0;87458181044
19823;112941;57.0;87476480068
11279;1021321;11282.0;87482762886
14957;1011173;4425.0;87498245283
17943;1080352;15694.0;87524237834
16632;1088077;1760.0;87540502631
12193;1041366;-668.0;87588391493
12230;1034957;-1699.0;87652764390
15317;226301;-2991.0;87655789119
10358;1068231;3923.0;87664908871
15824;1051918;14058.0;87670192793
14190;173244;5086.0;87687919048
15989;1094531;11051.0;87698964687
17614;1093622;5494.0;87705241654
16492;187202;15206.0;87730904890
19965;1098482;-2393.0;87797298988
14807;114013;16309.0;87857422496
10434;196038;11253.0;87862775259
12821;1009722;2923.0;87862775259
13609;101736;8487.0;87872550976
12421;1026258;4181.0;87883943759
19351;1090420;14593.0;87917836624
18018;1090977;14856.0;87920455265
14921;1046115;13722.0;87928320055
16874;157906;-396.0;87947080789
19447;1072428;-2007.0;87971625362
11770;137324;6882.0;87982309127
12364;157866;16609.0;88011847551
12473;1062033;4047.0;88011847551
16521;106292;11522.0;88019745165
12289;1007468;11985.0;88052079548
19909;1080931;10143.0;88052079548
10953;108429;-2683.0;88135599763
10013;125316;3768.0;88157887617
12360;1085148;2351.0;88158257956
17561;108856;13660.0;88168144700
19536;1038253;14633.0;88174358207
17644;112138;12088.0;88205963721
10374;156611;12739.0;88208194928
13259;141731;3131.0;88247786721
16229;155852;6891.0;88276148700
19882;1052182;3478.0;88297869191
16230;1061848;12661.0;88304861622
16330;1057586;6882.0;88325194475
17063;1030479;12272.0;88343084669
19379;1096784;-2168.0;88360303377
19435;1051663;6356.0;88397584899
16053;164573;15097.0;88405058448
10588;131038;5041.0;88436071618
13875;185358;4980.0;88479787917
13789;171652;738.0;88487919270
15245;147472;6697.0;88505223321
19425;117675;3250.0;88505223321
13285;178659;180.0;88506918923
14160;1019313;10624.0;88539467865
15617;1010202;11132.0;88546749190
16761;1086823;15887.0;88552342560
17983;158243;14876.0;88554944964
16417;147857;854.0;88671368626
19119;1052756;15114.0;88698646406
16552;181929;3759.0;88719006855
13647;194036;2490.0;88728988070
18792;1008503;6754.0;88759434410
17689;1007667;3401.0;88795231783
15944;1086653;112.0;88815564852
15682;154245;14057.0;88833336297
18885;1051215;-2693.0;88840560748
11231;109366;11887.0;88864477938
17009;1026830;1778.0;88866921797
14010;175194;10192.0;88879907761
13517;115630;-713.0;88892418085
18728;1049309;-2934.0;88892418085
18368;140166;4479.0;88897087140
15965;182179;4501.0;88927729990
13781;1026778;9519.0;88927729990
10030;116030;11211.0;88929941853
10142;1098799;999.0;88948338311
17741;1025818;10549.0;88985304697
17778;172905;3070.0;88987212126
13377;1063294;14058.0;89069931240
17947;1074283;5063.0;89080564444
10610;1080071;983.0;89085250646
15657;1009752;15614.0;89090754862
10719;1024516;8106.0;89119158805
19005;135317;6009.0;89134823181
12965;128709;9420.0;89193404856
10137;1007732;8562.0;89210642704
18347;1052165;9837.0;89236199166
15835;191703;10256.0;89236199166
13297;194871;15467.0;89315172043
14010;1082052;6993.0;89388219859
18913;143381;2188.0;89393325381
18920;1094953;15039.0;89404020487
10801;1036324;7260.0;89415312098
19308;1065925;-2840.0;89417779804
11322;1032770;7845.0;89435457235
17783;143603;-1557.0;89439322824
12183;173327;-2355.0;89472028014
19455;1015655;-1133.0;89472028014
13195;162122;14090.0;89476074160
14179;150009;-199.0;89486835991
18404;1002299;5721.0;89501847633
13582;1029189;16173.0;89520785530
16251;134326;4010.0;89520785530
15693;130245;-2006.0;89525854478
14779;135543;-2091.0;89537511065
13458;286444;2811.0;89551268810
16596;1074188;12712.0;89584457771
19637;1087463;15837.0;89660627919
18132;1089953;-1004.0;89667086619
11435;1039469;10401.0;89671626006
11915;1076443;8026.0;89671626006
16544;1000113;3631.0;89695424762
16551;121554;570.0;89698267586
12060;1017593;11605.0;89759125815
13970;1073207;15575.0;89765485287
11615;1088551;14173.0;89786568471
13526;1022820;11181.0;89786568471
19304;123066;11748.0;89793297891
12464;166122;10883.0;89793297891
17332;147790;11246.0;89830901416
15580;146214;902.0;89845222548
13466;296433;1480.0;89845222548
16322;135199;941.0;89845351714
11330;232739;717.0;89852657153
18114;1082790;8905.0;89861285548
18026;1073156;7388.0;89861285548
15342;230609;6474.0;89881685643
12463;1063396;9375.0;89915685997
13206;1090043;-1058.0;89930509072
13100;174297;13102.0;89946136168
16720;146973;4771.0;89946136168
16706;136357;12737.0;89975394565
14481;1062709;-1704.0;89980414640
17299;1022309;-136.0;90000781936
11428;188065;4191.0;90043185902
18694;152472;9739.0;90043185902
11947;110443;52.0;90055612304
10499;173188;3739.0;90055612304
10390;1043966;-815.0;90057213474
11680;195945;11660.0;90100858269
13428;177479;9814.0;90106846676
12669;177541;5732.0;90106846676
13651;153381;-2401.0;90147731644
12991;1057170;10358.0;90208788485
13660;1027536;-2176.0;90209342264
19801;106963;8942.0;90224480781
15031;157954;11058.0;90228882185
19935;1034930;8527.0;90256440363
18356;120879;9201.0;90306382333
13049;109412;1320.0;90307365568
12005;1024618;-2861.0;90310128127
10446;1016687;6066.0;90317162429
17555;1007443;10964.0;90378899204
17856;1037311;6078.0;90456967847
17394;1019691;9619.0;90456967847
14111;1023334;-491.0;90528392540
15723;1000324;3893.0;90530098249
12015;1079167;12442.0;90542728258
19899;1013793;11431.0;90610705060
17281;1030220;-2602.0;90616189408
13612;1050625;6428.0;90625748964
14513;140593;1580.0;90625748964
17507;1075052;10530.0;90625748964
19697;1035809;1708.0;90631054385
12045;240821;15001.0;90646982581
12779;1033597;12708.0;90662227361
19122;1006431;10469.0;90731639731
10796;1092215;3827.0;90734950733
19599;143376;11618.0;90746969046
15676;1052182;13114.0;90752012661
16582;1017067;9742.0;90812775358
10667;1031434;2426.0;90841418790
10980;1078739;485.0;90870533321
16459;1050878;-336.0;90938621044
13640;1040318;6532.0;90963054936
19187;128925;-1792.0;90963054936
15295;100135;4039.0;91025075565
13779;1065466;11290.0;91040985552
19562;247968;12078.0;91063232416
17561;172036;13176.0;91070028299
10752;1052924;1382.0;91102226994
15714;157511;12348.0;91118050188
13002;175007;9499.0;91141460888
19215;144321;3031.0;91155384424
19366;164603;2940.0;91155384424
16524;167706;6917.0;91162416186
19499;121849;13718.0;91209734394
17374;1084954;-279.0;91212860731
10891;103749;13397.0;91260444151
12636;1050083;3454.0;91337275841
17568;1051280;1417.0;91341578223
18949;1029427;8230.0;91441695431
15227;1017254;12615.0;91441695431
15368;1058788;10666.0;91441695431
19602;152212;-1146.0;91465202859
12656;276023;1297.0;91472188746
16112;233413;15992.0;91512124029
18611;130581;577.0;91552592082
18471;1041733;507.0;91558000257
14711;130628;-302.0;91562444030
16358;1027113;12304.0;91574028461
17998;125769;-114.0;91636765813
17157;149369;11694.0;91636765813
16087;1081036;-2930.0;91636765813
13653;123181;-872.0;91654295152
19641;118512;10482.0;91685017592
19759;138184;8272.0;91702924475
15730;1073594;5033.0;91719583112
15569;166347;7487.0;91734318484
10908;116653;8232.0;91735572481
12376;1079190;-2790.0;91742542663
19171;238081;1247.0;91788683369
10736;181544;6622.0;91830747158
15524;199274;8977.0;91878751593
11140;1014332;12708.0;91890921887
16216;116233;4441.0;91931970654
16997;1098045;1370.0;91931970654
18613;122813;3950.0;91951838023
14897;186353;8825.0;91974904878
10643;1012773;13278.0;91974911973
11850;1070582;5311.0;91986681873
16190;192750;-2685.0;91988534346
19271;1073308;7654.0;92052648431
16378;116419;-1094.0;92073327679
18100;141894;10179.0;92094547308
19408;150190;2229.0;92105480055
11145;163612;8568.0;92114694778
17683;152624;8818.0;92125473349
11677;183798;12514.0;92125473349
19072;131882;14234.0;92135129839
16237;178629;13706.0;92170589452
15156;190431;13032.0;92215412614
16484;179949;-2334.0;92215412614
16773;153140;4085.0;92218830591
17485;1094096;4848.0;92223270243
14389;1067663;5504.0;92229952230
13729;164810;10405.0;92230689157
14763;1059595;12668.0;92245639637
11098;175222;3778.0;92260910907
18348;103615;-795.0;92269165433
15226;136193;-58.0;92320889316
11648;1081202;13004.0;92325436526
11139;186584;16586.0;92346728259
12370;1081344;-2277.0;92350024222
10751;177012;2289.0;92366967794
17528;197400;13927.0;92371570772
12909;1032353;4193.0;92423791756
17498;197315;10302.0;92423791756
15070;1017085;8357.0;92425056814
14967;1088253;1059.0;92425056814
14137;1099360;2865.0;92437665445
18659;257060;5806.0;92437665445
19548;145011;2916.0;92437665445
12645;167185;4502.0;92437665445
18629;107755;480.0;92453605210
17690;281577;16436.0;92471395848
19223;1021154;2029.0;92488398696
10851;1057393;15956.0;92488398696
17150;176535;15888.0;92506328264
18417;173085;15842.0;92522006185
13688;1070081;11048.0;92522954718
16757;1035726;-952.0;92522954718
19026;1056730;8332.0;92523257049
19839;249424;14650.0;92537285359
17830;105794;-847.0;92547455820
12329;173370;12795.0;92549150976
14465;259050;879.0;92550834579
14364;181701;7110.0;92585106425
10934;1062931;7106.0;92607517785
15993;1056610;5329.0;92612892117
16037;1015575;15474.0;92645714552
17428;133572;3031.0;92645714552
17722;1097445;10044.0;92691682855
16373;184664;1473.0;92705438317
13313;126144;12570.0;92708485214
11945;1092783;4234.0;92715054455
13334;1004132;5425.0;92728045467
12202;1084775;15539.0;92773911292
18582;1003423;6554.0;92798246349
13276;173115;6581.0;92798246349
17154;1076095;4423.0;92799621113
13413;200862;8068.0;92825144412
16834;1091044;14055.0;92825144412
18889;103751;16936.0;92825144412
14065;123194;8229.0;92845355707
19443;106581;7906.0;92849138813
14124;1015397;5195.0;92906420286
15403;1025948;11369.0;92913014983
17875;169302;16637.0;92926450434
16859;1027301;12271.0;92962229356
15170;1065024;8577.0;92965366037
15470;125689;241.0;92999425097
12995;1077759;7695.0;93002361458
18980;1023252;12210.0;93003477782
16450;122542;15088.0;93033507702
16318;161556;12437.0;93038263598
16605;1012879;6924.0;93042806252
13907;150136;4989.0;93043892174
13150;106929;-1534.0;93058318788
15922;1088215;-29.0;93068490879
19868;164871;8880.0;93071699674
18013;104729;13377.0;93072592665
16899;176971;14301.0;93073253317
15939;127950;8050.0;93081254342
11752;1084753;8688.0;93083490441
13892;1021662;4262.0;93187290285
14455;159730;10981.0;93187290285
15994;1007342;5567.0;93187290285
17177;1027817;16978.0;93194924972
15204;127064;12361.0;93201877601
18591;1078015;-2042.0;93211357902
11710;1044667;13749.0;93216837539
11602;131760;832.0;93216837539
19037;197707;-2183.0;93229584513
13206;154589;11991.0;93246414355
19293;1052380;10880.0;93246414355
14697;1080730;9320.0;93260026248
18314;293908;6475.0;93265234061
15781;192513;15141.0;93265234061
13137;186107;14307.0;93276201664
19682;1066646;9506.0;93281738741
14943;1091647;13617.0;93292169844
12277;1004515;12073.0;93293875096
17435;1086408;10878.0;93354559512
19437;147280;8016.0;93387338843
15931;167882;9277.0;93446095054
13714;1067494;10179.0;93489695276
12610;297347;2053.0;93511986252
16584;103114;12368.0;93526132488
13186;1057243;6107.0;93569795244
13001;143796;14819.0;93573626066
10290;295065;67.0;93608333110
18880;1018426;15011.0;93618073359
17911;156233;9159.0;93622554761
10718;176794;13724.0;93648353306
12983;183266;5222.0;93648353306
14108;101624;2448.0;93648787902
12192;1054001;15075.0;93648787902
13797;100409;-611.0;93661358144
17034;179640;2528.0;93680511645
10636;229204;-2395.0;93724953381
12809;111759;4173.0;93755170083
12840;1002345;8252.0;93764854106
11339;175746;14000.0;93773085020
19383;184029;15222.0;93773271508
12474;1043363;3865.0;93775676626
11137;1006926;3833.0;93792987782
18093;165998;16522.0;93812981190
15940;1030271;12443.0;93846271142
16021;293076;10718.0;93852105115
16606;153632;14204.0;93865011558
18965;137563;1280.0;93865564559
17053;1022777;1721.0;93908783694
12799;1065361;11875.0;93924185351
13698;183361;8229.0;94004059733
17569;129755;5194.0;94023401481
16670;1073551;10925.0;94030936685
16594;161003;3848.0;94035638063
10190;119881;16422.0;94039676858
19188;1029818;8047.0;94054421149
12254;1013055;2874.0;94109942973
14739;118896;10096.0;94121827779
14500;112453;8802.0;94153941479
17366;109105;15424.0;94190351288
14081;1075412;11574.0;94204611807
15493;1064561;2097.0;94208128270
15747;106231;3967.0;94209201104
14058;1018430;-1744.0;94219649387
15288;192140;13880.0;94235737594
11811;199910;6983.0;94255187098
16984;105901;13446.0;94298894982
17905;1092690;9760.0;94300423518
19548;1022601;3099.0;94300423518
13810;1047553;14168.0;94331062472
16295;1059089;3631.0;94335085360
14016;1052713;1033.0;94338784178
11019;1078375;8791.0;94394174948
13425;1078472;2519.0;94464753969
13796;123002;2080.0;94480450217
19854;174031;9925.0;94482869842
10353;299835;9053.0;94482869842
11819;189450;355.0;94497056352
12268;130916;-2634.0;94507691943
14594;100055;-2448.0;94526585847
13898;189846;9654.0;94542664387
19164;161845;11125.0;94545780129
16878;1078212;-1839.0;94631543994
12875;136600;12965.0;94644147231
12611;174579;16173.0;94644147231
13644;210354;2284.0;94651575276
12032;1091887;-167.0;94676912565
18670;111848;-953.0;94725133402
13935;110711;-1681.0;94746701268
19798;214293;-1818.0;94811508385
17007;1064513;7701.0;94822198869
17087;267555;4729.0;94831401463
15512;160901;-1981.0;94865832839
18140;129118;-1290.0;94865832839
12421;1065580;2301.0;94878881721
10654;126936;3438.0;94892423530
11160;138798;15927.0;94914243840
14694;1053662;3134.0;94937953559
19276;149010;-2869.0;94947414739
15784;1025128;6911.0;94949155062
14969;1020435;10134.0;94961270430
18795;185213;12237.0;94976335561
12701;1050709;7661.0;94977192878
12208;1037807;9660.0;95003979724
15947;1040356;16984.0;95056898254
14174;1035686;14134.0;95073635777
15804;1055273;16157.0;95117113333
13641;1070020;1670.0;95156772671
18545;275896;2095.0;95179983601
15694;1062215;712.0;95235070817
16258;1003389;13898.0;95235070817
14186;1054299;928.0;95239694751
15152;1044173;2641.0;95239694751
18611;118647;15251.0;95254720288
18395;1019745;5225.0;95307800290
15578;1061086;14447.0;95317169165
15910;1045350;-2748.0;95334861997
16892;144453;14732.0;95337318802
18228;1006539;6629.0;95350816180
10006;172203;12230.0;95351306689
17848;114660;12039.0;95351306689
15827;116905;10097.0;95371499165
13866;1023173;-1723.0;95401381365
10863;140997;6314.0;95401381365
15441;175412;12481.0;95402208770
10004;124801;-1818.0;95402770309
13642;1070180;11803.0;95402770309
16016;271672;6350.0;95439319161
16810;1030304;5909.0;95446135515
15854;191945;14452.0;95462895644
13003;161434;5483.0;95496320655
12467;120150;11534.0;95508557872
12310;1053939;4633.0;95512168680
13884;118138;5252.0;95512168680
16579;1074981;14297.0;95522695867
11344;100911;6942.0;95530415515
18766;1026132;-1006.0;95530415515
10700;1089171;12920.0;95565847711
19085;182869;10657.0;95576521330
14709;1011628;-1488.0;95581469782
19000;148598;15836.0;95588211668
16569;1031092;1076.0;95632407289
16567;1071113;7099.0;95632407289
17659;107697;5747.0;95632729649
15040;270954;14741.0;95639546679
15871;136186;3438.0;95646873513
12929;1034920;12761.0;95648714601
15652;1003774;15213.0;95759819156
17963;1068619;16678.0;95784709299
12606;1081592;1226.0;95806654947
10946;139718;16505.0;95822193339
14729;134635;10648.0;95832606027
11990;280408;2104.0;95844436363
16298;1042273;8770.0;95844436363
17974;1074924;14469.0;95867412468
12526;149450;-1663.0;95877190571
18472;1027001;9929.0;95877880263
11747;1000213;6971.0;95879872671
13492;143704;13602.0;95889233060
12951;281758;16879.0;95898329144
17572;186314;285.0;95924344490
19572;1060021;15749.0;95967317487
14693;1056225;-216.0;95996439460
19731;1050034;16754.0;96005388202
10694;139227;6494.0;96038716230
10891;1027582;16620.0;96038716230
11885;1061996;3507.0;96046202435
10183;1079294;22.0;96050982302
18952;105563;-949.0;96050982302
15343;163589;6633.0;96149542729
17968;145412;816.0;96170031670
16869;190350;578.0;96171767528
17265;167351;11974.0;96228114709
11764;172162;10046.0;96253233768
16709;1087914;10816.0;96289408336
18293;1066381;11517.0;96305719750
16969;180674;16072.0;96305719750
13053;195820;9965.0;96374941267
11908;158567;13068.0;96378394643
18844;1099877;5646.0;96383755352
16421;1047612;10153.0;96401816959
11726;166802;-788.0;96401816959
14218;104648;13700.0;96448636282
12411;132597;4451.0;96453929863
12236;1088481;14618.0;96507171318
14455;1075115;12006.0;96541152052
14007;177677;11175.0;96602735690
14362;289493;12532.0;96602735690
12521;1097082;219.0;96603290499
18512;115990;11857.0;96614141448
19929;1096146;15353.0;96614141448
17916;1093921;12678.0;96677326843
15098;1010106;-1523.0;96677326843
17058;1037341;5681.0;96740281087
17599;1051344;8569.0;96756764791
16713;158253;4135.0;96769659871
19827;1060472;6485.0;96785748072
19156;1000546;8369.0;96793473898
17238;132186;12198.0;96838112343
15406;117133;11110.0;96875638038
18391;1047632;5881.0;96918875950
12724;180071;-2966.0;96918875950
10377;126045;6982.0;96918875950
11183;151078;16220.0;96936981883
13989;1036840;-1597.0;97054015185
14007;1039387;7089.0;97071835406
12218;1078012;14789.0;97071835406
11883;1091389;12949.0;97076057897
18330;1089521;4367.0;97099590967
12088;1091104;9512.0;97126940769
18239;1059763;-2134.0;97126940769
10300;118694;75.0;97138790145
19203;151108;7946.0;97138790145
11368;112292;12429.0;97153699484
11771;138373;7363.0;97188788131
10208;1046481;12111.0;97214629199
16592;1023507;4383.0;97222410223
16613;106935;7199.0;97272886950
19988;194135;2569.0;97287795157
11425;252900;7050.0;97316578452
11849;1024479;4756.0;97322820701
18926;167429;15181.0;97334231414
19270;1052009;1598.0;97341712224
11806;106411;6917.0;97356681331
15359;195063;-1339.0;97357031884
15234;1008094;15694.0;97359196350
13862;110443;11807.0;97359196350
15192;1006645;15992.0;97378931320
18354;195098;12708.0;97391949866
11925;112145;5717.0;97391949866
16561;1094267;11573.0;97433070752
16101;1009811;4840.0;97433070752
19235;1054424;5443.0;97439370321
15312;113036;4588.0;97452694113
17497;1064693;-28.0;97469258650
11165;217635;523.0;97474265076
10357;127699;7316.0;97489186000
17687;1015942;3270.0;97498695958
17340;1054529;13979.0;97520592559
13828;266513;-2425.0;97541028606
16590;103034;12343.0;97545607913
19619;169246;15887.0;97561769702
10177;111673;2706.0;97563918869
10863;127915;11806.0;97571418989
14743;155560;454.0;97600846464
17948;123499;12621.0;97600846464
12020;174168;4059.0;97602269966
13748;113019;567.0;97629256993
19573;167608;-870.0;97646415455
17710;1014265;-2288.0;97659491994
17440;227804;-2462.0;97673702518
19893;113799;10794.0;97685736444
18522;1047260;15341.0;97685736444
18411;1098906;7238.0;97716786599
18181;1067599;-2556.0;97717209549
13102;291709;9680.0;97754649809
10736;1094192;-628.0;97754649809
19589;1030498;49.0;97756743486
12771;183297;7321.0;97783304049
18670;1077561;9981.0;97814065292
14642;1027547;5130.0;97822628306
19877;264303;6322.0;97826246197
17066;106813;2947.0;97826246197
17190;1003982;-1582.0;97832820889
10143;186902;1153.0;97864752743
14967;156967;9550.0;97889583771
10985;1012912;12801.0;97903332568
10423;1098283;898.0;97951502509
16132;1086090;13293.0;97964019406
10666;1042459;7024.0;97982807000
12109;177835;8954.0;97983250698
13908;275403;11384.0;97984806334
15450;127546;252.0;97985060357
17303;110378;4996.0;98017314760
14133;199486;5700.0;98020775472
11854;102219;14657.0;98033457155
10770;1093715;16819.0;98062560910
16761;211891;14328.0;98130531032
14673;142833;-938.0;98137071621
15360;106638;14961.0;98169296044
14845;111863;-230.0;98198686989
10169;227233;5746.0;98208529514
11693;1097407;-1994.0;98211234101
15237;1099311;13587.0;98213678453
14377;1028991;11233.0;98213678453
13430;1050979;5913.0;98217880569
16597;124607;9879.0;98218893831
19694;1089471;14892.0;98218893831
11721;181997;609.0;98219856630
12345;137499;9924.0;98247626024
12806;139861;3737.0;98270962257
14714;1044846;16279.0;98275819315
11754;121124;5187.0;98277018486
11836;1052093;9246.0;98301488154
18613;1027192;15755.0;98301488154
19473;196280;6523.0;98303331919
12033;1075327;10637.0;98311167246
18209;189198;-2813.0;98323168049
13275;1038365;15133.0;98328382465
17107;1007278;2400.0;98379115568
11502;135614;10181.0;98446186487
18119;194066;10037.0;98446186487
10913;1047415;15111.0;98457001999
17359;152878;-3000.0;98490217481
11551;1014775;11806.0;98491625885
13001;290351;2327.0;98495639215
13787;232226;-2368.0;98500635370
17918;132498;-2678.0;98531448507
13008;1093027;9555.0;98554113091
14756;145550;5175.0;98572461811
17862;158834;5632.0;98575377335
15732;207067;-2424.0;98609251834
19148;169577;5754.0;98629732454
11743;174078;8161.0;98684415997
17466;1075898;8760.0;98687813576
10963;193050;15491.0;98693486499
12318;191684;7730.0;98693486499
12929;1089729;5334.0;98709238210
17028;1064179;7997.0;98710651703
10927;1024701;14047.0;98710651703
19329;162120;14819.0;98715407510
14448;1017321;11609.0;98755811869
17474;175909;2949.0;98785415656
16337;208278;11472.0;98830139048
13288;193657;550.0;98836671653
12904;1034812;12008.0;98871680381
12428;1021306;-1551.0;98877903141
13692;136624;7658.0;98881488913
15264;105920;5646.0;98913452138
11914;1051352;-205.0;98927848534
13702;155606;6033.0;98952815796
11520;1031361;216.0;98964188157
12593;189326;463.0;99000319005
11642;1066952;16272.0;99025486393
11228;216755;460.0;99025822008
17817;1089749;13714.0;99025822008
19601;162233;3739.0;99049504218
14720;101803;13812.0;99073771208
18038;200756;6458.0;99117998531
18519;175078;1841.0;99122915699
17637;1096347;1908.0;99130618688
17039;108135;13856.0;99130818999
19344;211785;10366.0;99134952040
16341;1031457;4808.0;99166528776
18227;106888;6003.0;99215590085
19635;158304;-196.0;99223540910
18749;1063198;-25.0;99308039604
10185;1088895;8564.0;99323362276
10273;1089206;4346.0;99323362276
14203;159877;9955.0;99323362276
12197;128810;12654.0;99328348399
19068;285818;83.0;99346313268
14233;1089498;12119.0;99346313268
18945;106759;5825.0;99346550039
14609;258878;15167.0;99351822053
12462;1072196;6867.0;99352023186
13205;168286;6214.0;99353615845
11569;148588;9689.0;99361088908
11474;183591;15398.0;99366740894
10905;1062322;-376.0;99405407272
14098;1020914;16163.0;99412191613
13699;1053516;661.0;99462322297
11105;165547;7173.0;99462322297
19942;1075426;16907.0;99517752399
16668;1009569;16626.0;99536445151
10336;174160;5218.0;99550583100
15585;1026601;4328.0;99555190519
18239;112435;12387.0;99589640465
17121;136240;1216.0;99601628834
12864;177487;1042.0;99658654269
10494;108932;13497.0;99713528304
10925;111381;14131.0;99730017943
12885;130279;16898.0;99732613535
12265;113313;16206.0;99734376490
18611;145336;8508.0;99734376490
18859;1029370;14110.0;99744488868
19617;175858;1984.0;99780511614
14996;120982;5175.0;99819742792
13210;186046;12636.0;99828877000
11910;188043;6190.0;99895411418
11616;1037009;451.0;99954511305
