10846;188884;-2770.0;26443297782
18788;1021474;1595.0;26444807563
16368;1012448;13919.0;26444807563
19285;1002848;7705.0;26454977518
15816;127269;3888.0;26456731250
13091;274429;14045.0;26457010309
19061;1089631;10820.0;26462443867
11912;1046428;3595.0;26464417541
15949;174327;15735.0;26466618685
12866;1069707;11600.0;26466618685
11332;1089813;8884.0;26471977774
17681;1074228;-2453.0;26471977774
19861;135634;5894.0;26474838196
14766;1085322;15618.0;26477865419
15564;1001816;3248.0;26478649629
13867;1068179;7449.0;26483601616
11057;128915;4702.0;26496789971
15032;1063845;10606.0;26497038382
19154;1075001;5912.0;26499105986
15912;113857;4277.0;26502083075
19251;190618;10484.0;26502457968
11406;113229;13490.0;26505570493
14431;148487;12267.0;26509778252
12064;1003857;13545.0;26510565844
15112;145762;13816.0;26510578001
18938;109306;8611.0;26511075812
11325;110845;13188.0;26513084446
15447;1033771;3620.0;26513977707
10252;1042355;5633.0;26516365018
12052;160873;10085.0;26519998551
10745;1074197;15716.0;26519998551
10836;1063274;10488.0;26520629034
17579;177276;2945.0;26520966946
13796;187508;16766.0;26524543455
10711;194861;8330.0;26525136677
19816;1052786;5549.0;26527002819
15495;136301;7700.0;26528930250
17679;1041359;10515.0;26531615331
19491;195364;600.0;26531615331
19910;149083;11817.0;26531615331
17308;165211;-2805.0;26531615331
16705;1088423;9838.0;26534306547
19849;1028749;11029.0;26534306547
17503;167843;12967.0;26535190571
14544;1033248;14498.0;26535190571
17100;112344;3808.0;26535216293
16691;1003346;-417.0;26536540352
16357;192557;2966.0;26538195246
15115;163959;12139.0;26538448348
10048;273023;15228.0;26540015000
19850;272291;1776.0;26542555289
17424;115177;5461.0;26542927041
12543;154600;12733.0;26545946404
13158;108302;9502.0;26548563854
14804;1085349;3449.0;26550684219
16198;1036903;2452.0;26551901562
19211;1083186;-1668.0;26556626135
15331;1036760;5764.0;26561115138
14686;137562;4670.0;26561461320
11912;1031596;10665.0;26562911133
18081;1054679;1454.0;26562911133
17381;1004697;2736.0;26563150756
19145;1099811;6362.0;26563233586
13339;107338;428.0;26564920753
18085;1035143;-541.0;26567444304
14610;154266;12000.0;26570151480
18396;1092610;-1171.0;26572174895
13636;174252;3152.0;26572174895
19714;1085550;-774.0;26572520856
17136;243005;6212.0;26573850006
18391;1090676;5237.0;26579034892
14987;131142;3883.0;26581261237
18862;208406;14639.0;26581261237
15006;183566;14306.0;26585497625
19706;189576;-480.0;26586732969
11806;126129;2931.0;26587838251
12918;137881;13072.0;26588798355
16757;1044110;5352.0;26589067460
18840;296567;11175.0;26589067460
10732;118609;-2202.0;26589067460
19042;175045;2950.0;26593873061
12126;1029498;15259.0;26594306175
15558;189694;-210.0;26595083817
18742;1029948;7378.0;26595610176
18113;134862;8936.0;26595900974
15061;1019875;11148.0;26601321509
18011;1033608;6216.0;26605583525
13486;1081098;13362.0;26605583525
15138;131732;-723.0;26605656511
16814;175310;6171.0;26606329495
10409;186546;16270.0;26608068528
15313;1046561;16377.0;26611537352
15584;1040322;-2086.0;26615662717
18074;1053021;15646.0;26617077430
11897;1010627;14143.0;26619730650
11530;187058;-1287.0;26619871613
19062;1017237;16503.0;26619871613
12025;1023479;11165.0;26621611310
15918;153174;6789.0;26623719252
10788;1009574;64.0;26625152894
14378;108900;51.0;26627140521
15169;198430;16909.0;26630750943
16752;170653;13875.0;26634043016
11308;1062345;10002.0;26634043016
10637;101391;16819.0;26636154862
11966;232680;3346.0;26636443646
16598;1095390;10451.0;26640274830
15933;1009436;9215.0;26640690813
13477;196246;1722.0;26641204314
18730;1003528;4349.0;26645695844
17437;1044337;16918.0;26645812197
10976;101030;12772.0;26648824459
10187;1045326;15374.0;26651548981
16342;1043020;16827.0;26653246693
16772;1000698;4308.0;26653485465
11139;1052379;9931.0;26653485465
11037;136002;14296.0;26659263948
10143;135228;16477.0;26667543559
18782;147649;10218.0;26668192660
18936;291880;9802.0;26669484647
11670;1072291;-2358.0;26673655932
12486;227876;-2565.0;26674159636
10150;139675;1655.0;26675926611
16357;1015038;-2197.0;26679042257
14300;192571;5416.0;26680782089
10212;1047431;10340.0;26681376996
18528;102700;12418.0;26682052889
16890;1071596;3280.0;26685627129
15994;1048853;6118.0;26691814544
10301;176624;9298.0;26691814544
16178;1013677;12604.0;26693808842
14653;1035563;10281.0;26693885692
13798;129248;11903.0;26694839952
13127;1087925;2117.0;26695672984
10298;142021;2548.0;26697072359
12292;196364;-2143.0;26697818496
14058;290914;5853.0;26698003281
19185;100688;7155.0;26700611091
10661;136773;9648.0;26706693574
11568;1003944;1391.0;26711104937
16763;198716;-2197.0;26712395760
16991;1089290;8229.0;26713112688
18470;1040148;1577.0;26713304549
10039;155390;14610.0;26713834557
18504;1045483;10968.0;26714221080
10246;177403;2704.0;26714221080
18589;1005063;15472.0;26714221080
13381;183821;12881.0;26714522391
15213;1054125;15262.0;26715581113
11915;195949;11323.0;26715581113
19618;1016460;-2256.0;26717700276
16041;1086918;-982.0;26718822315
17172;1029598;11582.0;26723277437
10508;1081169;12195.0;26724678559
11946;162622;13529.0;26725751797
15435;151882;2860.0;26726312851
19049;1032542;10073.0;26726312851
19426;132218;13417.0;26729926981
10696;1088525;9900.0;26732054556
10105;129910;10347.0;26732054556
18598;1040029;12713.0;26734516230
12687;160114;10240.0;26738155329
17067;211916;2789.0;26739307865
10714;1094917;1139.0;26739980447
19842;1031436;3385.0;26741653618
18646;1065390;2676.0;26742227293
19370;1014643;16270.0;26748790424
17638;1065806;6768.0;26751413891
14844;177812;9021.0;26755987601
11141;116301;7495.0;26756986668
18801;103904;9421.0;26758998599
19586;173586;10221.0;26763425416
16270;131925;2491.0;26763425416
16904;1060407;6877.0;26763425416
18501;163725;12540.0;26767342676
18014;175190;12424.0;26767773409
14071;143131;9308.0;26770348667
19556;150442;2144.0;26770348667
17262;149548;930.0;26770348667
19895;132318;5387.0;26772888629
13039;156815;1976.0;26773316179
10165;120529;15824.0;26774371183
12928;1022704;5659.0;26776311027
10374;152223;12932.0;26776311043
15026;1041388;2424.0;26777725405
14207;1006707;2141.0;26780259540
16106;101008;1796.0;26780259540
18162;1089669;1612.0;26780612819
15343;1028446;1598.0;26780871607
15421;1058376;16499.0;26782077162
10748;139677;2120.0;26783009818
15828;1087882;2649.0;26785809275
13791;1003559;-1606.0;26786571612
12011;173234;9730.0;26787327050
19597;154281;-2158.0;26787342931
14586;1022524;8927.0;26789528694
11346;1041854;9646.0;26789753418
17196;100914;5567.0;26796240632
15930;125797;13416.0;26796321259
18711;1055578;1545.0;26800234669
12251;207027;7988.0;26805574916
12115;170342;3159.0;26805574916
19428;104594;11746.0;26805606318
11104;1007450;11606.0;26807874915
19524;164361;-998.0;26807874915
11098;1034694;-2134.0;26810651940
10842;1080665;-1689.0;26812641029
12410;1079165;2304.0;26814000926
17012;1068468;7837.0;26821829898
17649;1025137;15318.0;26823116054
16791;1011559;7267.0;26823191819
14385;143504;11297.0;26827084753
18441;198624;10968.0;26827084753
15689;1073570;15074.0;26828666391
14229;154381;9379.0;26828680414
19555;1001723;15249.0;26830391890
16525;1078281;5581.0;26831773583
11628;256411;14215.0;26839735942
18982;194962;2374.0;26842070186
11181;186684;13587.0;26854885018
15792;1094812;6175.0;26856376689
10937;111624;7477.0;26857144942
12980;1047463;5480.0;26857355008
11718;145075;2095.0;26858080555
10309;143068;10580.0;26858080555
15223;139326;-1728.0;26861134099
10081;191693;-2085.0;26863833628
16939;251666;8409.0;26864578527
17281;171891;16841.0;26865641322
15643;1013385;13667.0;26866688234
13403;1050061;8121.0;26867326790
17350;1085317;15587.0;26873360111
15373;1020271;14648.0;26877204647
11840;127108;12395.0;26877559634
14986;189715;11069.0;26882333355
13560;124966;16812.0;26882646091
10134;169997;16018.0;26884511096
14128;1017079;-2717.0;26886121650
13165;1089835;3145.0;26886334500
13351;112887;11257.0;26887746791
18543;1000892;11395.0;26888538537
13518;296168;6822.0;26889008859
15707;1090576;13631.0;26891040550
13753;193493;14855.0;26891040550
11544;140281;7255.0;26891040550
15542;139995;-474.0;26894051333
19167;1021294;727.0;26895057314
13253;148960;5516.0;26896517470
17928;175143;15516.0;26897074070
11821;1002985;8561.0;26898071152
11688;1092382;11555.0;26901061757
19232;1082258;7086.0;26904346056
19536;128188;3191.0;26906161702
19805;136360;15143.0;26907302889
17542;191565;7559.0;26908107669
18766;103233;-2388.0;26908107669
12212;178342;16466.0;26910617968
11453;1076472;-2037.0;26912151023
15893;183076;9398.0;26912151023
10725;190653;9102.0;26913141556
14614;1051779;2316.0;26913196110
11073;1011205;-69.0;26915805488
15850;1021184;10647.0;26916522756
11019;1064418;11556.0;26916685009
14201;125346;10375.0;26916685009
17854;100095;14802.0;26916685009
17858;1032006;5242.0;26921147139
18080;1078944;13132.0;26921191093
18704;1070744;13023.0;26922735634
10680;101622;580.0;26923440780
12776;1009103;2876.0;26923440780
17425;1028328;2655.0;26924299532
15930;1038827;12967.0;26924369801
18324;154288;16355.0;26925938485
11546;160114;-2046.0;26927876406
13890;1065305;10179.0;26933089405
15787;1083114;4637.0;26937962244
10444;1009831;5848.0;26938572208
14445;185529;7707.0;26941167537
13919;1063552;3954.0;26944764674
12345;126913;-948.0;26946438826
11755;197920;4598.0;26946773694
17476;168765;12759.0;26948464933
11441;1085795;5078.0;26948567758
13963;110349;9579.0;26953372222
11607;1030571;13980.0;26955508295
14013;1013054;14391.0;26955595326
10556;1023889;3186.0;26955659883
10174;117113;1977.0;26956304170
18595;1006454;480.0;26956758943
11668;1081213;5190.0;26959102164
15072;100784;5342.0;26959178068
17180;1088085;7278.0;26964545666
14036;118873;-1679.0;26969193190
16436;1072731;3543.0;26971780992
16874;1004101;4062.0;26971921398
14856;1037790;-2849.0;26972576404
17326;1013908;5613.0;26973312984
10805;1036866;-1013.0;26974203501
15050;103870;10363.0;26976061197
14247;138761;6437.0;26976061197
19966;1066563;9610.0;26978414522
17554;181878;8482.0;26980254689
11770;241620;14696.0;26982620909
14070;205992;957.0;26983298346
14017;298514;6930.0;26983298346
19947;1064044;-2029.0;26986748029
10950;247217;7747.0;26988510196
16269;138625;5173.0;26989774712
14558;171605;12963.0;26991901987
11608;1050989;12972.0;26991901987
17473;1007960;7595.0;26992119728
10095;174286;16550.0;26995382009
14149;124821;14599.0;27002696363
17969;166672;2753.0;27004694232
14133;154346;16480.0;27006341857
11427;1000683;13951.0;27006573894
12656;1008386;14184.0;27008323209
13862;1015155;6151.0;27008323209
18910;1038840;14558.0;27012179755
10113;121627;1872.0;27012179755
10221;1088411;-1391.0;27015522865
15552;184228;7266.0;27015522865
10478;126525;4671.0;27015907800
18974;145710;11997.0;27016959503
18270;1083783;-112.0;27017565357
14858;155819;1599.0;27020403188
16054;279654;6343.0;27025849823
17343;156543;2478.0;27026550770
17487;1043235;4994.0;27027249362
16760;1044860;6918.0;27030776923
10492;166960;3966.0;27031672736
13058;194630;7997.0;27035187140
13828;238560;11301.0;27036279982
18452;137589;6090.0;27036661510
16399;1084854;5661.0;27036896948
13936;1004340;3377.0;27039343087
10924;1043519;16890.0;27041004164
14680;1056168;8289.0;27041677790
13073;1046907;5889.0;27042131214
18965;1011899;6927.0;27046334931
15698;100611;-1376.0;27046334931
15674;1077135;5952.0;27051165891
16369;1089208;8493.0;27054410832
12388;1023417;1795.0;27056044914
19279;187693;12627.0;27057235883
16133;250429;2724.0;27060916280
15190;1085798;4459.0;27063964783
10604;216699;10530.0;27063964783
15404;188011;1375.0;27065172231
14437;1049732;12094.0;27066722734
18731;187292;8683.0;27067411859
19531;151165;10881.0;27067411859
17680;276240;9987.0;27069875616
10405;157869;2322.0;27070285604
18174;1069454;-223.0;27070988612
11023;132437;15553.0;27070988612
17902;203433;-1986.0;27071021731
12300;197317;-819.0;27071785555
14045;191306;-1164.0;27074425857
16295;192334;-2197.0;27074425857
14431;1065556;269.0;27076809195
11292;255370;6871.0;27076823813
10189;124706;1392.0;27077197749
17289;165082;-1056.0;27088777576
16186;1005359;-2128.0;27089950805
18034;1002377;2554.0;27090472631
19578;151898;15197.0;27090663406
10476;182857;16203.0;27092667179
14242;1055204;13164.0;27094166036
18022;163618;-1206.0;27096719377
13112;127227;1625.0;27097104506
19370;149813;7593.0;27097205597
13090;120566;536.0;27097752155
11456;1048255;12703.0;27102776592
10353;1065919;7688.0;27103282176
13410;152198;2708.0;27105504730
14908;1097106;13057.0;27113438303
17942;166292;2506.0;27115094173
15247;1040925;15182.0;27119214112
14027;1055882;15378.0;27119501728
17062;137345;1034.0;27120920996
10617;168552;7720.0;27121096538
14243;1066833;15781.0;27121425309
18830;1079646;4716.0;27121909887
19974;136175;6360.0;27124841078
19292;1091862;4364.0;27126620756
16277;1032573;15171.0;27131027634
13904;101278;11695.0;27132707545
14649;1032800;-2179.0;27137652339
15865;198441;13005.0;27140448329
19450;1004863;5994.0;27140627815
13038;1029911;-1130.0;27141213185
11921;107161;15904.0;27143721163
15160;149068;-2359.0;27143721163
16145;131158;696.0;27145842121
10642;170181;13295.0;27150227979
13241;167357;-2275.0;27152196783
14492;188646;12066.0;27152196783
10254;185607;7273.0;27154554150
14248;1089308;-1456.0;27155221532
12911;1053837;9016.0;27155668401
11150;131897;-1249.0;27158012301
15091;152526;14292.0;27160984829
19452;184016;11844.0;27161690745
11316;1045164;5.0;27163937822
17120;261723;5542.0;27165118064
12876;1030020;835.0;27171661989
14123;241290;6657.0;27172949273
17834;1055311;4133.0;27175464797
15559;225319;7207.0;27175584808
14763;279800;16439.0;27184582696
15932;148431;2205.0;27185837164
16667;1071606;12311.0;27188377563
12863;112215;7277.0;27190061568
15417;1006705;12258.0;27192089183
17069;195603;13744.0;27194715611
15147;1005191;3624.0;27195455628
14318;118241;10889.0;27199625527
18703;107285;7318.0;27200291245
18250;177292;15901.0;27201358289
10094;1077526;12297.0;27202694685
13513;263068;7784.0;27202694685
12441;1098326;340.0;27203013512
15394;102744;15617.0;27213152735
17170;1025248;15929.0;27215359020
10803;1065192;6047.0;27217298963
19314;1038863;9208.0;27226209491
11161;195892;619.0;27226413108
14625;116380;5727.0;27229508736
16472;1004269;7439.0;27232028633
11388;1002864;5106.0;27233728717
17871;1023262;10580.0;27238781472
15197;1016011;8239.0;27243203908
15368;1022630;5275.0;27243607660
14909;129995;-2266.0;27243663855
10947;1044686;3813.0;27245526770
19529;147143;-703.0;27245716761
12339;1014936;6279.0;27245802540
14352;285290;8548.0;27255434231
15228;1083142;14111.0;27255576392
18740;1027581;1725.0;27257613315
13969;164886;5334.0;27260268359
14813;1032299;7259.0;27260774261
11744;1036577;573.0;27261525575
19775;1076408;14789.0;27261730783
13057;1011320;895.0;27261730783
18374;1036300;3832.0;27265343154
17912;1072259;15998.0;27266948673
18254;105653;14211.0;27270072937
15977;109668;6397.0;27273207247
15382;1018199;3936.0;27274588356
17540;1095018;14279.0;27274588356
19559;1018077;3892.0;27274827065
18271;170029;1403.0;27285797287
19797;1013694;8720.0;27294228058
16685;293801;9150.0;27295871390
18383;1054957;12736.0;27299297685
18502;102379;14477.0;27301339829
19986;1082632;3895.0;27303382525
15956;1071539;9358.0;27304095080
17944;158827;14058.0;27304843269
14959;100230;6386.0;27304843269
14977;101874;4026.0;27305491096
18100;1019941;-2752.0;27305491096
15266;128060;4997.0;27309299123
15379;107634;2395.0;27312609234
13918;129531;15532.0;27312609234
14682;1061635;6665.0;27312609234
11885;1009132;16108.0;27314137377
19513;278853;13129.0;27315616212
13777;186421;845.0;27317643229
15986;1037925;526.0;27318662919
14310;140537;-780.0;27318690023
10183;1088245;16225.0;27322512013
18653;172896;375.0;27328826935
10320;224383;3538.0;27329601325
12548;170908;-2619.0;27331905149
10859;166389;11668.0;27332324225
10070;1025299;13198.0;27335325798
15057;1084015;1551.0;27336496270
13008;177274;9918.0;27337596186
12586;1054624;16634.0;27340194734
14993;222666;7728.0;27346393730
11789;1031599;-1142.0;27354555453
17749;121812;12323.0;27356244076
14826;137657;531.0;27356244076
13240;174579;1457.0;27357628977
15498;1044997;1901.0;27357628977
14793;286973;15091.0;27362203347
16292;182466;4064.0;27363103825
16530;150232;14870.0;27363264239
18896;290206;16396.0;27363409649
13177;155005;12831.0;27371498151
15892;1073606;1537.0;27373320924
13427;1030024;4421.0;27373739792
15123;111181;855.0;27375725544
10785;103961;11757.0;27376530826
17240;151243;1547.0;27376530826
19840;167500;14865.0;27377235932
14549;1093071;15075.0;27380839940
10146;152392;-85.0;27382729832
14035;114604;13211.0;27387113828
15183;105940;4412.0;27390535589
14271;1049236;3747.0;27401121812
10137;1095565;2675.0;27401437198
16440;191896;900.0;27401437198
17074;131939;9933.0;27401437198
10271;104038;-1623.0;27402294002
17520;1051217;3333.0;27402656537
11612;1001907;-1747.0;27403731043
19183;156266;11033.0;27404363205
19400;127967;15261.0;27411839886
17273;1019913;7418.0;27418428346
12291;119861;3946.0;27426202024
13741;117920;7569.0;27427840013
19293;1092213;10995.0;27429569703
11702;143395;15413.0;27435417355
14898;1045522;7005.0;27439117893
15105;221812;13609.0;27443209185
10056;262664;56.0;27444440240
19704;1098019;11733.0;27453267259
19811;1024856;-2778.0;27453267259
16426;1007767;13235.0;27457471036
